80.00,29.80,1593717578283
80.00,29.90,1593717581023
80.00,29.90,1593717583840
80.00,29.90,1593717587627
80.00,29.90,1593717590599
80.00,29.90,1593717593569
80.00,29.90,1593717596538
80.00,29.90,1593717599369
80.00,29.90,1593717602109
80.00,29.90,1593717604938
80.00,29.80,1593717607906
80.00,29.90,1593717610776
80.00,29.90,1593717613742
80.00,29.90,1593717616714
80.00,29.80,1593717619607
80.00,29.90,1593717622409
80.00,29.80,1593717625149
80.00,29.90,1593717628078
80.00,29.90,1593717631049
80.00,29.90,1593717635148
80.00,29.90,1593717637907
80.00,29.80,1593717640669
80.00,29.90,1593717643428
80.00,29.90,1593717646414
80.00,29.90,1593717649379
80.00,29.90,1593717653165
80.00,29.90,1593717655923
80.00,29.90,1593717658682
80.00,29.90,1593717661668
80.00,29.80,1593717664639
80.00,29.80,1593717667604
80.00,29.90,1593717670577
80.00,29.90,1593717673548
80.00,29.90,1593717676517
80.00,29.90,1593717679361
80.00,29.90,1593717682128
80.00,29.90,1593717685116
80.00,29.90,1593717687878
80.00,29.90,1593717690851
80.00,29.80,1593717693825
80.00,29.80,1593717696790
80.00,29.90,1593717699552
80.00,29.80,1593717702320
80.00,29.90,1593717705209
81.00,29.90,1593717708551
81.00,29.90,1593717711539
81.00,29.90,1593717714308
81.00,29.90,1593717717274
81.00,29.90,1593717720241
81.00,29.90,1593717723214
81.00,29.90,1593717726184
80.00,29.90,1593717730279
80.00,29.90,1593717734016
80.00,29.90,1593717737032
80.00,29.90,1593717739791
80.00,29.80,1593717742552
80.00,29.90,1593717745313
80.00,29.90,1593717749321
80.00,29.80,1593717752079
80.00,29.90,1593717754852
80.00,29.90,1593717757816
80.00,29.80,1593717760572
80.00,29.80,1593717763551
80.00,29.80,1593717766525
80.00,29.80,1593717770209
80.00,29.80,1593717772969
80.00,29.80,1593717775947
80.00,29.80,1593717778915
80.00,29.80,1593717781881
80.00,29.80,1593717784854
80.00,29.80,1593717787822
80.00,29.80,1593717790792
80.00,29.80,1593717793761
80.00,29.80,1593717796734
80.00,29.80,1593717799581
80.00,29.80,1593717802336
80.00,29.80,1593717805232
81.00,29.80,1593717808202
81.00,29.80,1593717812117
81.00,29.80,1593717814960
81.00,29.80,1593717817763
80.00,29.80,1593717820523
80.00,29.80,1593717823452
80.00,29.80,1593717826209
80.00,29.80,1593717829191
80.00,29.80,1593717833199
80.00,29.80,1593717837185
80.00,29.80,1593717839994
80.00,29.80,1593717842915
80.00,29.80,1593717846094
80.00,29.80,1593717849061
80.00,29.80,1593717851928
80.00,29.80,1593717854832
80.00,29.80,1593717858010
80.00,29.80,1593717860937
80.00,29.80,1593717863682
80.00,29.80,1593717866429
80.00,29.80,1593717869336
80.00,29.80,1593717872305
80.00,29.80,1593717875278
80.00,29.80,1593717878245
80.00,29.80,1593717881070
80.00,29.80,1593717883812
80.00,29.80,1593717886561
80.00,29.80,1593717889509
80.00,29.80,1593717892481
80.00,29.80,1593717895498
80.00,29.80,1593717898412
80.00,29.80,1593717901382
80.00,29.80,1593717904215
80.00,29.80,1593717907177
80.00,29.80,1593717909990
80.00,29.80,1593717912736
80.00,29.80,1593717915720
80.00,29.80,1593717918692
80.00,29.80,1593717921662
80.00,29.80,1593717924635
80.00,29.80,1593717927604
80.00,29.80,1593717930446
80.00,29.80,1593717934357
80.00,29.80,1593717937325
80.00,29.80,1593717940073
80.00,29.80,1593717942959
80.00,29.80,1593717945790
81.00,29.80,1593717948541
81.00,29.80,1593717951458
81.00,29.80,1593717954938
81.00,29.80,1593717957687
81.00,29.80,1593717960676
81.00,29.80,1593717963645
81.00,29.80,1593717966611
81.00,29.80,1593717969585
81.00,29.80,1593717972551
80.00,29.80,1593717975524
80.00,29.80,1593717979104
80.00,29.80,1593717982078
80.00,29.80,1593717984941
80.00,29.80,1593717987913
80.00,29.80,1593717990880
80.00,29.80,1593717993855
80.00,29.80,1593717996719
80.00,29.80,1593717999544
80.00,29.80,1593718002955
80.00,29.80,1593718005703
80.00,29.80,1593718008498
80.00,29.80,1593718011461
80.00,29.80,1593718014210
80.00,29.90,1593718017201
80.00,29.90,1593718020166
80.00,29.90,1593718023139
80.00,29.80,1593718026618
80.00,29.80,1593718029591
80.00,29.80,1593718033577
80.00,29.90,1593718036310
80.00,29.80,1593718039040
80.00,29.90,1593718041793
81.00,29.90,1593718044669
81.00,29.90,1593718048323
81.00,29.90,1593718051297
81.00,29.90,1593718054267
81.00,29.90,1593718057236
81.00,29.90,1593718060210
80.00,29.90,1593718063176
80.00,29.90,1593718066082
80.00,29.80,1593718068874
80.00,29.90,1593718071615
80.00,29.90,1593718074351
80.00,29.90,1593718077307
80.00,29.90,1593718080278
80.00,29.90,1593718083249
80.00,29.90,1593718086144
80.00,29.90,1593718089085
80.00,29.90,1593718091916
80.00,29.90,1593718094774
80.00,29.90,1593718097680
80.00,29.90,1593718100414
80.00,29.90,1593718103154
80.00,29.90,1593718105980
80.00,29.90,1593718108812
80.00,29.80,1593718111558
80.00,29.90,1593718114476
80.00,29.90,1593718117450
80.00,29.80,1593718120317
80.00,29.90,1593718123188
80.00,29.80,1593718126156
80.00,29.90,1593718129929
80.00,29.90,1593718132669
79.00,29.90,1593718135402
79.00,29.90,1593718138138
79.00,29.90,1593718140900
79.00,29.90,1593718148054
79.00,29.90,1593718151038
79.00,29.90,1593718154010
79.00,29.90,1593718156982
79.00,29.90,1593718159949
79.00,29.90,1593718162916
79.00,29.90,1593718165889
79.00,29.80,1593718168720
79.00,29.80,1593718171469
79.00,29.90,1593718174217
79.00,29.80,1593718176964
79.00,29.80,1593718179916
79.00,29.90,1593718182886
79.00,29.90,1593718185853
79.00,29.90,1593718188681
79.00,29.90,1593718191422
79.00,29.90,1593718194642
79.00,29.80,1593718197394
79.00,29.80,1593718200292
79.00,29.80,1593718203262
79.00,29.90,1593718206234
79.00,29.80,1593718209203
79.00,29.80,1593718212174
79.00,29.80,1593718215139
79.00,29.80,1593718218112
79.00,29.90,1593718220941
79.00,29.90,1593718223689
79.00,29.90,1593718226611
79.00,29.80,1593718229581
79.00,29.80,1593718232549
79.00,29.90,1593718235519
79.00,29.90,1593718238486
79.00,29.80,1593718241466
79.00,29.90,1593718245547
79.00,29.90,1593718248289
79.00,29.90,1593718251065
79.00,29.90,1593718254052
79.00,29.90,1593718257020
79.00,29.90,1593718259990
79.00,29.90,1593718262961
79.00,29.90,1593718265930
79.00,29.90,1593718268795
79.00,29.90,1593718271691
79.00,29.90,1593718274447
79.00,29.90,1593718277197
79.00,29.90,1593718280062
79.00,29.90,1593718283032
79.00,29.90,1593718285998
79.00,29.80,1593718289128
79.00,29.90,1593718291879
79.00,29.90,1593718294635
79.00,29.90,1593718297568
79.00,29.90,1593718300541
79.00,29.90,1593718303508
79.00,29.90,1593718306479
79.00,29.90,1593718309450
79.00,29.90,1593718312197
79.00,29.90,1593718314976
79.00,29.90,1593718317872
79.00,29.90,1593718320617
79.00,29.90,1593718323581
79.00,29.90,1593718326548
79.00,29.90,1593718329521
79.00,29.90,1593718332488
79.00,29.90,1593718335460
79.00,29.90,1593718338426
79.00,29.90,1593718342540
79.00,29.90,1593718345496
79.00,29.90,1593718348256
79.00,29.90,1593718351181
79.00,29.90,1593718354102
79.00,29.90,1593718357078
79.00,29.90,1593718363529
79.00,29.90,1593718366285
79.00,29.90,1593718369048
79.00,29.90,1593718371913
79.00,29.90,1593718374818
79.00,29.90,1593718377581
79.00,29.90,1593718384919
80.00,29.80,1593718387659
79.00,29.90,1593718390550
79.00,29.90,1593718393375
79.00,29.90,1593718396105
79.00,29.90,1593718399051
79.00,29.90,1593718402021
79.00,29.80,1593718405268
79.00,29.90,1593718408164
80.00,29.90,1593718411131
80.00,29.90,1593718414102
80.00,29.80,1593718417068
80.00,29.90,1593718420042
80.00,29.90,1593718423009
80.00,29.90,1593718425983
80.00,29.90,1593718428947
80.00,29.90,1593718431771
80.00,29.90,1593718434512
80.00,29.80,1593718437252
80.00,29.80,1593718440212
80.00,29.90,1593718443186
80.00,29.90,1593718446152
80.00,29.80,1593718449125
80.00,29.90,1593718452091
80.00,29.90,1593718455546
80.00,29.90,1593718458280
80.00,29.90,1593718461014
80.00,29.80,1593718463743
80.00,29.80,1593718466485
80.00,29.80,1593718469396
80.00,29.90,1593718472369
80.00,29.90,1593718475932
80.00,29.80,1593718478819
80.00,29.80,1593718482812
80.00,29.90,1593718485566
80.00,29.80,1593718488317
80.00,29.80,1593718491067
80.00,29.90,1593718493813
80.00,29.90,1593718496563
80.00,29.80,1593718499778
80.00,29.90,1593718502581
80.00,29.90,1593718505542
80.00,29.80,1593718508294
80.00,29.80,1593718511051
80.00,29.80,1593718513948
80.00,29.90,1593718516916
80.00,29.80,1593718519889
80.00,29.90,1593718522717
80.00,29.90,1593718525510
80.00,29.80,1593718528484
80.00,29.80,1593718531240
80.00,29.90,1593718534221
80.00,29.80,1593718537196
80.00,29.80,1593718540027
80.00,29.90,1593718542928
80.00,29.90,1593718546450
80.00,29.90,1593718549379
80.00,29.80,1593718552348
80.00,29.90,1593718555214
80.00,29.90,1593718558039
80.00,29.90,1593718560788
80.00,29.80,1593718563715
80.00,29.80,1593718566684
80.00,29.80,1593718569649
80.00,29.80,1593718572637
80.00,29.90,1593718575590
80.00,29.80,1593718579696
80.00,29.90,1593718582648
80.00,29.80,1593718585405
80.00,29.90,1593718588392
80.00,29.80,1593718591147
80.00,29.80,1593718594120
80.00,29.90,1593718597094
80.00,29.80,1593718600059
80.00,29.80,1593718603131
80.00,29.80,1593718606099
80.00,29.80,1593718609071
80.00,29.90,1593718611925
80.00,29.80,1593718614705
80.00,29.80,1593718617672
80.00,29.80,1593718620489
80.00,29.80,1593718623241
80.00,29.90,1593718626172
80.00,29.80,1593718629143
80.00,29.80,1593718632112
80.00,29.80,1593718634941
80.00,29.80,1593718637677
80.00,29.80,1593718640608
80.00,29.90,1593718643580
80.00,29.90,1593718646547
80.00,29.80,1593718649521
80.00,29.90,1593718652488
80.00,29.80,1593718655358
80.00,29.80,1593718658323
80.00,29.80,1593718661204
80.00,29.90,1593718664059
80.00,29.80,1593718667032
80.00,29.80,1593718669787
80.00,29.80,1593718672781
80.00,29.80,1593718675731
80.00,29.90,1593718679628
80.00,29.80,1593718682374
80.00,29.90,1593718685118
80.00,29.80,1593718688022
80.00,29.80,1593718690994
80.00,29.90,1593718694479
80.00,29.80,1593718697445
80.00,29.80,1593718700311
80.00,29.80,1593718703283
80.00,29.80,1593718706250
80.00,29.80,1593718709222
79.00,29.80,1593718712187
79.00,29.80,1593718715058
80.00,29.80,1593718717954
79.00,29.80,1593718720708
79.00,29.80,1593718723658
79.00,29.80,1593718726631
80.00,29.80,1593718729594
80.00,29.80,1593718732564
80.00,29.90,1593718735535
80.00,29.80,1593718738518
80.00,29.90,1593718741336
80.00,29.80,1593718744081
79.00,29.90,1593718746824
80.00,29.90,1593718749773
80.00,29.80,1593718752742
79.00,29.80,1593718755712
79.00,29.80,1593718758681
79.00,29.90,1593718761650
79.00,29.80,1593718764618
79.00,29.80,1593718767590
79.00,29.80,1593718770420
79.00,29.80,1593718773164
80.00,29.90,1593718777821
80.00,29.90,1593718780566
80.00,29.90,1593718783463
79.00,29.90,1593718786430
79.00,29.80,1593718790011
79.00,29.80,1593718792799
80.00,29.80,1593718795743
80.00,29.80,1593718798717
80.00,29.80,1593718801687
80.00,29.80,1593718804657
80.00,29.80,1593718807624
80.00,29.80,1593718810595
80.00,29.90,1593718813424
80.00,29.80,1593718816174
80.00,29.90,1593718819098
80.00,29.90,1593718822066
80.00,29.80,1593718825033
80.00,29.80,1593718828005
80.00,29.90,1593718830974
80.00,29.80,1593718833945
80.00,29.90,1593718836909
80.00,29.80,1593718839812
80.00,29.80,1593718842643
80.00,29.80,1593718845764
80.00,29.80,1593718848515
80.00,29.80,1593718851453
80.00,29.80,1593718854419
80.00,29.90,1593718857392
80.00,29.90,1593718860360
80.00,29.80,1593718863103
80.00,29.90,1593718865848
80.00,29.80,1593718868590
80.00,29.90,1593718871336
80.00,29.80,1593718875327
80.00,29.90,1593718878174
80.00,29.80,1593718880925
80.00,29.80,1593718883671
80.00,29.90,1593718886578
80.00,29.80,1593718889546
80.00,29.80,1593718892517
80.00,29.90,1593718895382
80.00,29.90,1593718898355
80.00,29.80,1593718901320
80.00,29.90,1593718904149
80.00,29.80,1593718906890
80.00,29.80,1593718909632
80.00,29.90,1593718912586
80.00,29.80,1593718915557
80.00,29.90,1593718918528
80.00,29.80,1593718921498
80.00,29.80,1593718924321
80.00,29.90,1593718927064
80.00,29.80,1593718929810
80.00,29.80,1593718932557
80.00,29.80,1593718935418
80.00,29.80,1593718938393
80.00,29.80,1593718941363
80.00,29.80,1593718944258
80.00,29.90,1593718947003
80.00,29.80,1593718949751
80.00,29.80,1593718952730
80.00,29.80,1593718955697
80.00,29.80,1593718958666
80.00,29.80,1593718961638
80.00,29.90,1593718964604
80.00,29.80,1593718967576
80.00,29.90,1593718970440
80.00,29.80,1593718974281
80.00,29.80,1593718977033
80.00,29.90,1593718979801
80.00,29.80,1593718982659
80.00,29.80,1593718985405
80.00,29.80,1593718988362
80.00,29.80,1593718991333
80.00,29.80,1593718994302
80.00,29.90,1593718997274
80.00,29.80,1593719000137
80.00,29.80,1593719003105
80.00,29.80,1593719005936
80.00,29.80,1593719008677
80.00,29.80,1593719011606
80.00,29.80,1593719014577
80.00,29.80,1593719017545
80.00,29.90,1593719020418
80.00,29.90,1593719023389
80.00,29.80,1593719026354
80.00,29.80,1593719029218
80.00,29.90,1593719032121
80.00,29.80,1593719034954
80.00,29.80,1593719037856
80.00,29.80,1593719040789
80.00,29.90,1593719043763
80.00,29.80,1593719046732
80.00,29.80,1593719049700
80.00,29.90,1593719052669
80.00,29.90,1593719055645
80.00,29.90,1593719058611
80.00,29.80,1593719061580
80.00,29.90,1593719064477
80.00,29.80,1593719067222
80.00,29.80,1593719071201
80.00,29.90,1593719073945
80.00,29.90,1593719076696
80.00,29.80,1593719079447
80.00,29.90,1593719082362
80.00,29.80,1593719085337
80.00,29.90,1593719088303
80.00,29.80,1593719091275
80.00,29.90,1593719094241
80.00,29.80,1593719097218
80.00,29.80,1593719100079
80.00,29.80,1593719102908
80.00,29.90,1593719105651
80.00,29.80,1593719109195
80.00,29.90,1593719111954
80.00,29.80,1593719114856
80.00,29.90,1593719117794
80.00,29.80,1593719120766
80.00,29.90,1593719123629
80.00,29.90,1593719126602
80.00,29.80,1593719129570
80.00,29.90,1593719132542
80.00,29.90,1593719135405
80.00,29.80,1593719138238
80.00,29.80,1593719140992
80.00,29.90,1593719143832
80.00,29.80,1593719146773
80.00,29.80,1593719149744
80.00,29.80,1593719152711
80.00,29.80,1593719155685
80.00,29.80,1593719158650
80.00,29.80,1593719161623
80.00,29.80,1593719164452
80.00,29.80,1593719168155
80.00,29.80,1593719170898
80.00,29.80,1593719173641
80.00,29.80,1593719176396
80.00,29.80,1593719179142
80.00,29.80,1593719182102
80.00,29.80,1593719184973
80.00,29.80,1593719187941
80.00,29.80,1593719190841
80.00,29.80,1593719193703
80.00,29.80,1593719196448
80.00,29.80,1593719199195
80.00,29.80,1593719202178
80.00,29.80,1593719205144
80.00,29.80,1593719208115
80.00,29.80,1593719211082
80.00,29.80,1593719214055
80.00,29.80,1593719216876
80.00,29.80,1593719219612
80.00,29.80,1593719222551
80.00,29.80,1593719225422
80.00,29.80,1593719228389
80.00,29.80,1593719231124
80.00,29.80,1593719234019
80.00,29.80,1593719236845
80.00,29.80,1593719239584
80.00,29.80,1593719242520
80.00,29.80,1593719245488
80.00,29.80,1593719248462
80.00,29.80,1593719251428
80.00,29.80,1593719254401
80.00,29.80,1593719257367
80.00,29.80,1593719260338
80.00,29.80,1593719263307
80.00,29.80,1593719267305
80.00,29.80,1593719270048
80.00,29.80,1593719272792
80.00,29.80,1593719275697
80.00,29.80,1593719278669
80.00,29.80,1593719281634
80.00,29.80,1593719284465
80.00,29.80,1593719287212
80.00,29.80,1593719290132
80.00,29.80,1593719292871
80.00,29.80,1593719295770
80.00,29.80,1593719298738
80.00,29.80,1593719301709
80.00,29.80,1593719304675
80.00,29.80,1593719307510
80.00,29.80,1593719310260
80.00,29.80,1593719313178
80.00,29.80,1593719316143
80.00,29.80,1593719319118
80.00,29.80,1593719322083
80.00,29.80,1593719325055
80.00,29.80,1593719328023
80.00,29.80,1593719330995
80.00,29.80,1593719333967
80.00,29.80,1593719336934
80.00,29.80,1593719339759
80.00,29.80,1593719342503
80.00,29.80,1593719345436
80.00,29.80,1593719348402
80.00,29.80,1593719351270
80.00,29.80,1593719354014
80.00,29.80,1593719356760
80.00,29.80,1593719359505
80.00,29.80,1593719363448
80.00,29.80,1593719366188
80.00,29.80,1593719368936
80.00,29.80,1593719371681
80.00,29.80,1593719374614
80.00,29.80,1593719377585
80.00,29.80,1593719380451
81.00,29.80,1593719383422
81.00,29.80,1593719386392
81.00,29.80,1593719389360
81.00,29.80,1593719392190
81.00,29.80,1593719394940
81.00,29.80,1593719397856
81.00,29.80,1593719400830
81.00,29.80,1593719403798
81.00,29.80,1593719406769
81.00,29.80,1593719409735
81.00,29.80,1593719412705
81.00,29.80,1593719415450
81.00,29.80,1593719418238
81.00,29.80,1593719421141
81.00,29.80,1593719423888
81.00,29.80,1593719426837
80.00,29.80,1593719429808
80.00,29.80,1593719432776
80.00,29.80,1593719435746
80.00,29.80,1593719438715
80.00,29.80,1593719441687
80.00,29.80,1593719444517
80.00,29.80,1593719447262
80.00,29.80,1593719450183
80.00,29.80,1593719453155
80.00,29.80,1593719456121
80.00,29.80,1593719460234
80.00,29.80,1593719463186
80.00,29.80,1593719465931
80.00,29.80,1593719468689
80.00,29.80,1593719471591
80.00,29.80,1593719474553
80.00,29.80,1593719477295
80.00,29.80,1593719480188
80.00,29.80,1593719483160
80.00,29.80,1593719485993
80.00,29.80,1593719488744
80.00,29.80,1593719491657
80.00,29.80,1593719494630
80.00,29.80,1593719497598
80.00,29.80,1593719500469
80.00,29.80,1593719503434
80.00,29.80,1593719506407
80.00,29.80,1593719509378
80.00,29.80,1593719512346
81.00,29.80,1593719515193
80.00,29.80,1593719517942
81.00,29.80,1593719520846
80.00,29.80,1593719523815
80.00,29.80,1593719526781
80.00,29.80,1593719529753
81.00,29.80,1593719532720
80.00,29.80,1593719535694
81.00,29.80,1593719538439
81.00,29.80,1593719541224
81.00,29.80,1593719544122
81.00,29.80,1593719546864
81.00,29.80,1593719549824
81.00,29.80,1593719552795
81.00,29.80,1593719555761
81.00,29.80,1593719559857
81.00,29.80,1593719562599
81.00,29.80,1593719565352
81.00,29.80,1593719568256
81.00,29.80,1593719571224
81.00,29.80,1593719574193
81.00,29.80,1593719577164
81.00,29.80,1593719579992
80.00,29.70,1593719582735
81.00,29.80,1593719585663
80.00,29.80,1593719588633
80.00,29.70,1593719591599
80.00,29.70,1593719594574
80.00,29.70,1593719597542
80.00,29.70,1593719600512
80.00,29.70,1593719603479
80.00,29.70,1593719607476
80.00,29.80,1593719610223
80.00,29.80,1593719613208
80.00,29.70,1593719616174
80.00,29.80,1593719619147
80.00,29.70,1593719622115
81.00,29.80,1593719625088
80.00,29.70,1593719628055
80.00,29.70,1593719631027
80.00,29.70,1593719633994
81.00,29.70,1593719636829
81.00,29.80,1593719639607
81.00,29.70,1593719642495
80.00,29.80,1593719645462
81.00,29.80,1593719648434
81.00,29.70,1593719651404
81.00,29.70,1593719654375
81.00,29.70,1593719658362
81.00,29.70,1593719661107
81.00,29.70,1593719663850
80.00,29.70,1593719666596
80.00,29.70,1593719669531
80.00,29.70,1593719672498
80.00,29.70,1593719676494
80.00,29.70,1593719679269
80.00,29.70,1593719682025
80.00,29.70,1593719684923
80.00,29.70,1593719687722
80.00,29.80,1593719690474
80.00,29.70,1593719693387
80.00,29.70,1593719696358
80.00,29.70,1593719699325
80.00,29.80,1593719702297
80.00,29.70,1593719705470
80.00,29.70,1593719708440
80.00,29.70,1593719711410
80.00,29.80,1593719714382
80.00,29.80,1593719717344
80.00,29.80,1593719720214
80.00,29.80,1593719723112
80.00,29.80,1593719725860
80.00,29.70,1593719728818
80.00,29.70,1593719731788
80.00,29.70,1593719734761
80.00,29.70,1593719737727
80.00,29.70,1593719740693
80.00,29.70,1593719743669
80.00,29.70,1593719746645
80.00,29.70,1593719749606
80.00,29.70,1593719752573
80.00,29.70,1593719756481
80.00,29.70,1593719759441
80.00,29.70,1593719762200
80.00,29.70,1593719765175
80.00,29.70,1593719768144
80.00,29.80,1593719771111
80.00,29.80,1593719774085
80.00,29.70,1593719776920
80.00,29.80,1593719779677
80.00,29.70,1593719782579
80.00,29.70,1593719785551
80.00,29.70,1593719788416
80.00,29.70,1593719791390
80.00,29.70,1593719794358
80.00,29.70,1593719797226
80.00,29.70,1593719800192
80.00,29.70,1593719803028
80.00,29.70,1593719805774
80.00,29.70,1593719808530
80.00,29.70,1593719811967
80.00,29.70,1593719814722
80.00,29.70,1593719817703
80.00,29.70,1593719820576
80.00,29.70,1593719823537
80.00,29.70,1593719826445
80.00,29.80,1593719829312
80.00,29.70,1593719832071
81.00,29.70,1593719834857
81.00,29.80,1593719837768
81.00,29.80,1593719840734
81.00,29.80,1593719843468
80.00,29.80,1593719846201
80.00,29.70,1593719848940
80.00,29.70,1593719851904
80.00,29.70,1593719856000
80.00,29.80,1593719858751
80.00,29.70,1593719861494
80.00,29.70,1593719864240
80.00,29.80,1593719866986
80.00,29.70,1593719869926
80.00,29.70,1593719872892
80.00,29.70,1593719875860
80.00,29.80,1593719878834
80.00,29.70,1593719881803
80.00,29.70,1593719884632
80.00,29.70,1593719887384
80.00,29.70,1593719890198
80.00,29.80,1593719893166
80.00,29.70,1593719896138
80.00,29.70,1593719899106
80.00,29.70,1593719902075
80.00,29.70,1593719904907
80.00,29.70,1593719907705
80.00,29.80,1593719910573
80.00,29.80,1593719913325
80.00,29.80,1593719916310
80.00,29.80,1593719919283
80.00,29.80,1593719922148
80.00,29.70,1593719925121
80.00,29.80,1593719927982
80.00,29.80,1593719930887
80.00,29.80,1593719933637
80.00,29.80,1593719936484
80.00,29.80,1593719939452
80.00,29.80,1593719942423
80.00,29.80,1593719945389
80.00,29.80,1593719948363
80.00,29.80,1593719952477
80.00,29.80,1593719955238
80.00,29.80,1593719957999
80.00,29.80,1593719960961
80.00,29.80,1593719963932
80.00,29.70,1593719966698
80.00,29.80,1593719969563
80.00,29.80,1593719972470
80.00,29.80,1593719975230
80.00,29.80,1593719978165
80.00,29.80,1593719981035
80.00,29.80,1593719984007
80.00,29.80,1593719986971
80.00,29.80,1593719989944
80.00,29.80,1593719992908
80.00,29.80,1593719995817
80.00,29.80,1593719998585
80.00,29.80,1593720001514
80.00,29.80,1593720004481
79.00,29.80,1593720007451
79.00,29.80,1593720010430
79.00,29.80,1593720013392
79.00,29.80,1593720016294
79.00,29.80,1593720019229
79.00,29.80,1593720022067
79.00,29.80,1593720024827
79.00,29.80,1593720027591
79.00,29.80,1593720030350
79.00,29.80,1593720033110
79.00,29.80,1593720036021
79.00,29.80,1593720038860
79.00,29.80,1593720041619
79.00,29.80,1593720044378
79.00,29.80,1593720048211
79.00,29.80,1593720051066
79.00,29.80,1593720053816
79.00,29.80,1593720056555
79.00,29.80,1593720059346
79.00,29.80,1593720062088
79.00,29.80,1593720064834
79.00,29.80,1593720067588
79.00,29.80,1593720070331
79.00,29.80,1593720073187
79.00,29.80,1593720076159
79.00,29.80,1593720079056
79.00,29.80,1593720081921
79.00,29.80,1593720084664
79.00,29.80,1593720087403
79.00,29.80,1593720090146
79.00,29.80,1593720093053
79.00,29.80,1593720096023
79.00,29.80,1593720098851
79.00,29.80,1593720101605
79.00,29.80,1593720104350
79.00,29.80,1593720107285
79.00,29.80,1593720110191
79.00,29.80,1593720113022
79.00,29.80,1593720115992
79.00,29.80,1593720118814
79.00,29.80,1593720121563
79.00,29.80,1593720124492
79.00,29.80,1593720127461
79.00,29.80,1593720130428
79.00,29.80,1593720133400
79.00,29.80,1593720136367
79.00,29.80,1593720139341
79.00,29.80,1593720142307
79.00,29.80,1593720146402
79.00,29.80,1593720149140
79.00,29.80,1593720151883
79.00,29.80,1593720154802
79.00,29.80,1593720157774
79.00,29.80,1593720160741
79.00,29.80,1593720163713
79.00,29.80,1593720166540
79.00,29.80,1593720169286
79.00,29.80,1593720172210
79.00,29.80,1593720175182
79.00,29.80,1593720178150
79.00,29.80,1593720181121
79.00,29.80,1593720184088
79.00,29.80,1593720187060
79.00,29.80,1593720189958
79.00,29.80,1593720192895
79.00,29.80,1593720195733
79.00,29.80,1593720198482
79.00,29.80,1593720201394
79.00,29.80,1593720204363
79.00,29.80,1593720207331
79.00,29.80,1593720210078
79.00,29.80,1593720212963
79.00,29.80,1593720215935
79.00,29.80,1593720218760
79.00,29.80,1593720222720
79.00,29.80,1593720225561
79.00,29.80,1593720228531
79.00,29.80,1593720231499
79.00,29.80,1593720234472
79.00,29.80,1593720237293
79.00,29.80,1593720240027
79.00,29.80,1593720243987
79.00,29.80,1593720246712
79.00,29.80,1593720249473
79.00,29.80,1593720252196
79.00,29.80,1593720255155
79.00,29.80,1593720258122
79.00,29.80,1593720261089
79.00,29.80,1593720264065
79.00,29.80,1593720267028
79.00,29.80,1593720269846
79.00,29.80,1593720272574
79.00,29.80,1593720275531
79.00,29.80,1593720278497
79.00,29.80,1593720281470
79.00,29.80,1593720284786
79.00,29.80,1593720287715
79.00,29.80,1593720290583
79.00,29.80,1593720293554
79.00,29.80,1593720296521
79.00,29.80,1593720299493
79.00,29.80,1593720302458
79.00,29.80,1593720305329
79.00,29.80,1593720308215
79.00,29.80,1593720310943
79.00,29.80,1593720313829
79.00,29.80,1593720316798
79.00,29.80,1593720319765
79.00,29.80,1593720322738
79.00,29.80,1593720325608
79.00,29.80,1593720328576
79.00,29.80,1593720331546
79.00,29.80,1593720334367
79.00,29.80,1593720337110
79.00,29.80,1593720341078
79.00,29.80,1593720345082
79.00,29.80,1593720347840
79.00,29.80,1593720350795
79.00,29.80,1593720353765
79.00,29.80,1593720356735
79.00,29.80,1593720359704
79.00,29.80,1593720362671
79.00,29.80,1593720365664
79.00,29.80,1593720368612
79.00,29.80,1593720371581
79.00,29.80,1593720374414
79.00,29.80,1593720377163
79.00,29.80,1593720380011
79.00,29.80,1593720382948
79.00,29.80,1593720385919
79.00,29.80,1593720388892
79.00,29.80,1593720391856
79.00,29.80,1593720394604
79.00,29.80,1593720397387
79.00,29.80,1593720400254
79.00,29.80,1593720402997
79.00,29.80,1593720405887
79.00,29.80,1593720408856
79.00,29.80,1593720412087
79.00,29.80,1593720415001
79.00,29.80,1593720417970
79.00,29.80,1593720420939
79.00,29.80,1593720423908
79.00,29.80,1593720426739
79.00,29.80,1593720429487
79.00,29.80,1593720432412
79.00,29.80,1593720435277
79.00,29.80,1593720438247
79.00,29.80,1593720442340
79.00,29.80,1593720445076
79.00,29.80,1593720447826
79.00,29.80,1593720450740
79.00,29.80,1593720453709
79.00,29.80,1593720456449
79.00,29.80,1593720459239
79.00,29.80,1593720462134
79.00,29.80,1593720464873
79.00,29.80,1593720467837
79.00,29.80,1593720470810
79.00,29.80,1593720474846
79.00,29.80,1593720477774
79.00,29.80,1593720480515
79.00,29.80,1593720483256
79.00,29.80,1593720486167
79.00,29.80,1593720489137
79.00,29.80,1593720492110
79.00,29.80,1593720495001
79.00,29.80,1593720497946
79.00,29.80,1593720500770
79.00,29.80,1593720503509
79.00,29.80,1593720506443
79.00,29.80,1593720509415
79.00,29.80,1593720512381
79.00,29.80,1593720515351
79.00,29.80,1593720518088
79.00,29.80,1593720520985
79.00,29.80,1593720523874
79.00,29.80,1593720526619
79.00,29.80,1593720529354
79.00,29.80,1593720532249
